price,atr,f_rsi,f_macd,f_ema20Dist,f_emaCross,f_momentum,f_volatility,f_ema200Dist,f_mfi,f_obvChange,f_bbSpread,f_adx,f_volChange,label
3.376e-05,2.1214285714285765e-07,0.75,0.001646592882637662,0.012902350665220517,0.006276255888610149,0.006859528780196925,0.006283852403520664,0.026861418494529405,0.7910476279509092,0.5854836951513797,0.03340753843558934,0.21710074372241953,0.4030155266871661,0
3.378e-05,2.085714285714285e-07,0.8045112781954884,0.0016627540764641683,0.012202322888577342,0.006795487682673857,0.007456009543692195,0.00617440581916603,0.027164570308122724,0.7979386991986489,0.6449906757587308,0.03618330966525582,0.22815535298895642,0.1359589587117885,0
3.373e-05,2.1000000000000016e-07,0.7737226277372251,0.0014591186588434422,0.00971537966251142,0.0071362715449572334,0.00207961972667848,0.006225911651348953,0.025466533005985344,0.8635519324018275,0.3937758194746889,0.037263640714752695,0.2407898885010141,0.26188433007758627,0
3.347e-05,2.1571428571428533e-07,0.6838709677419368,0.0007288558994230092,0.0018300615537920695,0.006968266327741507,-0.008590047393364896,0.0064450040548038635,0.01771813854243669,0.8438670979612951,0.23186136310737618,0.03633993810440816,0.23329501068894246,-0.08780871771273015,0
3.349e-05,2.057142857142852e-07,0.6370370370370371,0.00022358312554473738,0.002195098812585103,0.006829678169576041,-0.008584961515689726,0.0061425585462611286,0.0181226137610032,0.7820176662709143,0.33853951552943157,0.03485022187178688,0.22190450529463426,0.10170620559147674,0
3.352e-05,1.9785714285714206e-07,0.5983606557377046,-8.804601145651494e-05,0.002794015407199628,0.0067339456687481895,-0.006225911651348939,0.00590265939311283,0.01881231382412861,0.7697817453907416,0.34322268262688643,0.03237732907750068,0.21005999067019535,-0.5730716419365128,0
3.334e-05,1.964285714285704e-07,0.5214285714285726,-0.0006653926992968254,-0.002343170605111259,0.0063231567436080275,-0.00388407529130566,0.005891678807095692,0.013380482577749247,0.6739789549009911,0.17473162624653912,0.031081105825972153,0.19646867636892046,0.15921725531127953,0
3.337e-05,1.9142857142857055e-07,0.5352112676056351,-0.0009729807606412634,-0.0013047146018150286,0.005992863290277011,-0.003583159151985633,0.005736546941221773,0.014125499642824167,0.6551426798916689,0.29472150754763093,0.028642877802191408,0.18604313744443993,0.26523168047209655,0
3.287e-05,2.1714285714285604e-07,0.34831460674157183,-0.002140368378843997,-0.014961143029522993,0.0048430404314638315,-0.019391408114558337,0.006606110652353393,-0.0008624028181079645,0.5328584586144851,-0.033860116133247194,0.030038009036055,0.19472058045851134,1.3139120170983722,0
3.245e-05,2.3428571428571348e-07,0.22549019607842966,-0.0036452284657001992,-0.02542179566546048,0.0031173824565458807,-0.026694661067786438,0.0072198987453224485,-0.013679075952381527,0.3837541597012728,-0.5536559853340403,0.03739214545080194,0.2143699070772288,1.988970223306637,0
3.248e-05,2.3285714285714233e-07,0.25789473684210307,-0.004341721924098093,-0.02214374870622177,0.001653938391976133,-0.026670662271501347,0.00716924700914847,-0.012616002027470643,0.3601371664460968,-0.2710500210856011,0.04425241574730268,0.23612579039253614,0.3160350001370404,0
3.249e-05,2.38571428571428e-07,0.2078651685393234,-0.0045465560522943566,-0.019750179837874686,0.0003906047633895164,-0.01156069364161849,0.007342918700259403,-0.012181900810597068,0.371067984082558,-0.09350851184432962,0.05007902838411928,0.2532333275980645,-0.1631697949936018,0
3.244e-05,2.2928571428571366e-07,0.20218579234972422,-0.004547107126810093,-0.019291268151779842,-0.0007953774706447357,-0.00030816640986137435,0.007067993658622492,-0.013605247730202918,0.31596254738112295,-0.18104296787724194,0.05545328151795641,0.2691188978603409,-0.46982443394272344,0
3.236e-05,2.2357142857142802e-07,0.1348314606741536,-0.0044671896459254744,-0.019733895517733517,-0.00196076683279218,-0.003694581280788142,0.006908882217905686,-0.015950761187448016,0.24739885761116084,-0.3306718826348762,0.06078198951217207,0.28181867061454796,-0.11837119808854525,0
3.214e-05,2.3142857142857067e-07,0.0736842105263105,-0.004625088157340281,-0.02416983482994524,-0.0033423212100875963,-0.010772545398584233,0.007200640056893922,-0.022677087458342685,0.17354831238154206,-0.616628827330667,0.06735237089314068,0.3002663445737538,0.45723177964105044,0
3.22e-05,2.2928571428571414e-07,0.09278350515463402,-0.004308506821839414,-0.020141306325427974,-0.0044315060321293105,-0.007398273736128375,0.0071206743566991975,-0.020564796605685418,0.15152598145716042,-0.4984827180894089,0.07128181781642562,0.3173963275358735,-0.5635078565811688,0
3.21e-05,2.328571428571428e-07,0.09045226130652793,-0.004063916325605705,-0.0210984293278396,-0.005534583983313471,-0.008034610630407939,0.00725411659991099,-0.023507866228035884,0.0862524289909166,-0.7766015089983327,0.07575677688353485,0.3351806915685889,0.27544857524702965,0
3.205e-05,2.2285714285714314e-07,0.1011235955056125,-0.0037485103366091685,-0.020530320254140567,-0.006560784235953563,-0.002800248911014338,0.0069534209939826255,-0.0248548053303018,0.08755027440457695,-0.8768857047643022,0.07901418903813545,0.3519051707768752,-0.5327906445101996,0
3.202e-05,2.2285714285714314e-07,0.08938547486033144,-0.003358712772686718,-0.019440139375329138,-0.007482227920413156,-0.005590062111801084,0.006959935754439198,-0.025558140847355717,0.08684742205817017,-1.148491175128839,0.08137402666842913,0.3695323363418492,-0.011168311919084245,0
3.2e-05,2.2142857142857196e-07,0.07303370786516553,-0.00291559070679328,-0.01816516665649241,-0.008291982412407067,-0.003115264797507864,0.006919642857142874,-0.02593842697707335,0.11304722325313435,-1.3244590398340268,0.08181050227855517,0.3795652625658131,-0.5046791651995209,0
3.21e-05,2.1928571428571498e-07,0.13529411764705698,-0.00220846262258709,-0.01356537802573406,-0.008795411165886583,0.0015600624024961378,0.006831330663106385,-0.02251606500054296,0.1495050503280838,-1.160280234204604,0.0792901736229522,0.389896788045902,-0.3964150185907746,0
3.199e-05,2.221428571428578e-07,0.11235955056179676,-0.0018063306714245961,-0.015426731654081429,-0.009390792694886208,-0.0009369144284823483,0.00694413432769171,-0.025773037223536646,0.154394119991167,-1.3790721889633164,0.07568077558818731,0.39699806211974725,-0.4693627842608163,0
3.197e-05,1.892857142857155e-07,0.15384615384615258,-0.0014175266390896806,-0.01453225757282454,-0.009909550228589158,-0.0009374999999999382,0.005920729255105271,-0.02615191367146218,0.1732533725199123,-1.615493039228105,0.07085939867204112,0.40446974004290076,-0.5769226929507232,1
3.216e-05,1.8000000000000069e-07,0.36448598130840787,-0.0006344018508653985,-0.007725256481670435,-0.009997706305397949,0.0018691588785045494,0.0055970149253731566,-0.019889553992359848,0.2643852200589134,-1.400863170920223,0.06635369028491583,0.3976757999666271,-0.3229350981281341,0
3.219e-05,1.714285714285722e-07,0.3644859813084119,2.6294321061699432e-05,-0.0061397960333138225,-0.009986003146838849,0.00625195373554251,0.0053255225669019005,-0.01875060287603048,0.34458829389650547,-1.08154137588826,0.05996840314218903,0.38914561892823135,-0.2541370643357441,0
3.214e-05,1.6285714285714324e-07,0.3423423423423417,0.0004223843450537103,-0.006971228037951646,-0.010025374216099336,0.005317485142320928,0.005067117077073529,-0.020133123958506333,0.2689501272118444,-1.3356708635453312,0.051050783614870546,0.38166060379459416,-0.5404630044893702,0
3.219e-05,1.6142857142857206e-07,0.38738738738738787,0.0008278341289765326,-0.004892158336152204,-0.009936473808742222,0.0009328358208956716,0.005014867083832621,-0.018364011288888423,0.3462837721015626,-0.7104473664691235,0.04216533960874694,0.374710232599074,0.13014161213257594,0
3.215e-05,1.5500000000000008e-07,0.40186915887850494,0.0010403183616022158,-0.005557421254497672,-0.00989162079912932,-0.0012426219322770927,0.004821150855365476,-0.019435693562432698,0.3568011262264831,-1.2256823378682864,0.02802500474668481,0.3682563164889481,-0.13715878895449474,0
3.218e-05,1.414285714285713e-07,0.5227272727272725,0.0012537760937176585,-0.004179985754698107,-0.009764329244529966,0.0012445550715619047,0.00439492142413211,-0.01830138494265949,0.5042817283272307,-0.13289719280560208,0.020753920508295408,0.3585454623565282,0.5839110304945986,0
3.213e-05,1.3785714285714263e-07,0.4597701149425303,0.0012994598855871886,-0.005195747765976881,-0.00970403960550841,-0.0018639328984157444,0.004290605130941258,-0.019688172106089898,0.4655934045680153,-0.3334205513453552,0.019362974097137515,0.3501200979840668,-0.6552852746000625,0
3.219e-05,1.278571428571425e-07,0.5542168674698793,0.0014465252731317457,-0.0030057369764283667,-0.00951202939841821,0.001244167962674949,0.0039719522478143055,-0.017610551310543506,0.5625553300245388,-0.08127802740487845,0.01719901650598773,0.3412783711638297,-0.6118081531862666,0
3.221e-05,1.23571428571428e-07,0.5999999999999983,0.0015709383436834199,-0.002155998273463484,-0.009275239129894058,0.0009322560596643262,0.0038364305672594847,-0.016809749095348128,0.6083496254925302,0.09558749853493649,0.014350311552970023,0.3270142803483189,-0.6825824360447682,0
3.211e-05,1.25714285714285e-07,0.5517241379310347,0.0014377126629353746,-0.004774435175774861,-0.009208082666441294,-0.0006224712107063934,0.003915113226854095,-0.019777624126931664,0.6476414752235083,-0.3587670616228201,0.011488105040185874,0.32284188597651997,-0.1706462511855017,0
3.206e-05,1.2642857142857083e-07,0.5333333333333348,0.0012395047635458702,-0.005737508772819556,-0.009202331801493312,-0.004038521279900604,0.003943498796898653,-0.0211554272667294,0.574242713515031,-0.8983403251970244,0.00942027546915713,0.3195554685091344,-0.07532792303356005,0
3.21e-05,1.23571428571428e-07,0.5,0.001185476160265076,-0.004057181566348135,-0.0090941110224579,-0.0034150884818378536,0.003849577214063177,-0.01968511905210667,0.5172636553830625,-0.5671277580752887,0.009396559199592786,0.3177262622870279,-0.502314389545819,1
3.218e-05,1.1785714285714186e-07,0.6172839506172868,0.0013019061234907723,-0.0014124049798984527,-0.00882768713772815,0.0021800062285891506,0.003662434520110064,-0.016979516957313118,0.5746993870807845,-0.1843264500213356,0.009259395709437547,0.31154503651478077,-0.41336242570278003,1
3.21e-05,1.2214285714285586e-07,0.5747126436781614,0.0012053885207842568,-0.003535933322666474,-0.00870199824296288,0.0012476606363069126,0.0038050734312416153,-0.01931987574302637,0.5616157813633422,-0.7372817791674287,0.009259395709437545,0.30853125224242206,-0.09498853223360348,1
3.214e-05,1.0428571428571352e-07,0.4861111111111136,0.0012076357864919684,-0.0020691701980833023,-0.008491111498863986,0.0012461059190031034,0.0032447328651435446,-0.017871661335339153,0.5350605510835944,-0.5539275364960959,0.009112096351302659,0.30573273827523184,-0.7484553370683789,1
3.211e-05,1.0214285714285653e-07,0.4444444444444444,0.0011353010278470973,-0.002719163994544821,-0.008328309675317716,-0.0021752641392168313,0.003181029496818951,-0.018635356984656584,0.4712911122676532,-0.8762596239600674,0.008675072535342599,0.3059750648272647,-0.4768306753374768,1
3.209e-05,1.0285714285714236e-07,0.4637681159420278,0.0010352247363879796,-0.003025619554277242,-0.008190611370426933,-0.0003115264797508286,0.003205270889907833,-0.01907847506665625,0.49750754952922316,-1.2376941139525257,0.007993073899457189,0.3035372488645447,-0.49419459587067494,1
3.211e-05,1.0071428571428487e-07,0.43939393939393967,0.0009991947799580037,-0.002172221231241293,-0.008005809882216776,-0.0009334163036713758,0.0031365395737865107,-0.01826021321497619,0.41653727611691316,-0.5477757450284886,0.007972761696323544,0.30205903722214145,-0.09942822264704858,1
3.212e-05,9.71428571428567e-08,0.47619047619047206,0.0009841573046688494,-0.0016830493550496033,-0.007798055359127666,0.00031142946122687077,0.003024372887386572,-0.017764656453139835,0.5091239465471933,0.0012032710867345205,0.006928574204698295,0.300686412125624,-0.27672481011013406,1
3.214e-05,9.642857142857087e-08,0.4677419354838711,0.0010001471639606997,-0.000958798353038112,-0.007553713380679844,0.001558117793705242,0.00300026669037246,-0.016960863431704963,0.4706385747863509,1.1706229651953304,0.0050594364174605735,0.29203342744750843,0.7824348324930471,1
3.213e-05,1.0285714285714187e-07,0.5,0.0009739646367247302,-0.0011493483352841237,-0.00733056267826618,0.0006228589224539526,0.0032012805122048514,-0.017105463654077082,0.2748421743196889,-5.765890236974776,0.0050317998119106455,0.29113890044462315,3.4843945542378045,1
3.233e-05,1.1571428571428485e-07,0.5972222222222199,0.0013284643892782924,0.004563588767264842,-0.00676177329204614,0.006537982565379816,0.003579161327382767,-0.010705844562201985,0.32506639564474454,-5.335204065005712,0.007227283344455629,0.27121023686837087,0.0727639454449735,1
3.244e-05,1.2285714285714216e-07,0.6419753086419768,0.0017260075357428887,0.0071828954143442715,-0.006051035032093098,0.00933416303671439,0.003787211555398957,-0.007206242367769815,0.36503305646559037,-3.2286144586064314,0.010913778626492895,0.2604187097710488,-0.07067263557988027,1
3.282e-05,1.4285714285714197e-07,0.8256880733944932,0.002630185692868247,0.016899175034945566,-0.004751489151055728,0.021475256769374475,0.004352746583093905,0.00441116629229223,0.5341099274433234,4.525898187145327,0.021341787360162623,0.27198634674540734,1.718130303334872,0
3.244e-05,1.6214285714285643e-07,0.6338028169014082,0.0023798297749032713,0.004870511960970142,-0.004263278828409592,0.003402412619857842,0.004998238506253281,-0.007178944815857097,0.5000603715406653,0.9330042933767405,0.02236399586177361,0.282727723935883,0.32647339976914025,0
3.212e-05,1.7999999999999973e-07,0.5058823529411753,0.0014783354854288997,-0.004563261649375031,-0.004377619522756527,-0.00986436498150443,0.005603985056039843,-0.017041831470830042,0.43747652192075015,-5.093075086133145,0.022485567644866856,0.2670013682502265,0.8256355936521634,0
3.176e-05,2.19285714285714e-07,0.3939393939393944,0.00011819901270705057,-0.014430951360472113,-0.005085617212582024,-0.032297379646556976,0.0069044620367038415,-0.02828573469895002,0.3164241074889725,-18.90051358069563,0.025614940478394892,0.2678235805938669,2.187316738143261,0
3.177e-05,2.2214285714285683e-07,0.41361256544502695,-0.0007196276652195614,-0.012767680334792196,-0.005665990316117379,-0.020653514180024618,0.006992220873240693,-0.027683839517190865,0.3549983727638788,-5.7564474265247325,0.028106478280885024,0.2685870634843901,-0.4214842391814779,0
3.17e-05,2.3499999999999981e-07,0.38659793814432986,-0.0013378773628478916,-0.013575116239283027,-0.006272250474507023,-0.013075965130759632,0.007413249211356461,-0.02965513139519614,0.3364447200846439,-3.727650696440091,0.030893851166436337,0.2740216499975392,-0.4294773961928157,0
3.165e-05,2.407142857142855e-07,0.3826530612244893,-0.0017418874278671778,-0.0137309749656513,-0.006864219062911314,-0.003463476070529094,0.007605506657639352,-0.030970497493624568,0.33105402745961354,-2.7185890054777984,0.03378358851665035,0.2801958303347063,-0.5336152117698458,0
3.164e-05,2.4285714285714245e-07,0.38461538461538575,-0.001903472348098424,-0.01271314459634321,-0.007371952015585581,-0.004091910607491358,0.0076756366263319355,-0.030984935136103467,0.35717857949175597,-2.2110985386060156,0.03630344942730086,0.2805688560076295,-0.3441682259111813,0
3.164e-05,2.4214285714285715e-07,0.37823834196891193,-0.0018805093860364613,-0.01150236892050101,-0.007787007842303473,-0.0018927444794951433,0.007653061224489796,-0.030676627323803947,0.3468732002215319,-1.652527203133518,0.03847421228737992,0.2815802332027033,-0.4756616448016209,0
3.163e-05,2.435714285714283e-07,0.37305699481865434,-0.0017598642920814303,-0.01069624091090187,-0.008137289756840008,-0.000631911532385353,0.007700645860620559,-0.030693999055702602,0.32934833710508643,-1.3954887735067376,0.04025675171759274,0.28355774452901167,-0.6146201317807816,0
3.172e-05,2.4499999999999993e-07,0.3950000000000006,-0.0013737039776661798,-0.007082987900415322,-0.008254935988264262,0.002528445006321088,0.007723833543505672,-0.027493269283507267,0.3106881023628229,-1.0350041827793726,0.04123373202807603,0.27895101329647043,-0.6531465909828196,0
3.184e-05,2.492857142857144e-07,0.43127962085308097,-0.0007829352640605113,-0.002974358620217547,-0.008116927043586852,0.00632111251580272,0.007829325197415655,-0.02338577430574791,0.40455053403786906,-0.692866117428351,0.041417086950558145,0.2670134146421807,-0.25224672222179456,0
3.187e-05,2.4428571428571463e-07,0.3814432989690728,-0.00027735514629869534,-0.0018368789739371244,-0.007914345987565989,0.007587733164716968,0.007665067909812195,-0.0221993277611174,0.43231490443312187,-0.21020042988858148,0.04149926446457096,0.25592850160605446,0.6391536088798507,0
3.175e-05,2.4071428571428597e-07,0.32307692307692265,-0.00014953915858357232,-0.005087792013630473,-0.0079189526435946,0.0009457755359394079,0.007581552305961763,-0.025803427362967125,0.4021461939573088,-0.24040487028121743,0.041987279926786164,0.24563536807250866,-0.7520361461263337,0
3.165e-05,2.178571428571438e-07,0.1497005988023946,-0.00022444837531472036,-0.007476432005149471,-0.008068991063355712,-0.005967336683417188,0.006883322049198857,-0.028755512317727137,0.281949476018833,-0.3420691004853909,0.04281777725083858,0.24102137936586476,-0.357920231451678,0
3.171e-05,2.0071428571428683e-07,0.22962962962963018,-9.934650124352953e-05,-0.005039648580583885,-0.008064669674217352,-0.0050203953561342475,0.0063296841915574525,-0.02654219928524454,0.33062228636105134,-0.2049911086929387,0.04310322054984069,0.23399701404445405,-0.4901018672791873,0
3.171e-05,1.778571428571437e-07,0.3009708737864092,2.2981362307041206e-05,-0.004559682049099735,-0.008031166619304822,-0.0012598425196850274,0.00560886606298151,-0.02627809779981939,0.37927590974165626,-0.18191659505457486,0.04314667727535617,0.22747438910314408,-0.796590599488454,0
3.169e-05,1.4142857142857225e-07,0.4492753623188424,9.718219047931624e-05,-0.004699038058816899,-0.008007484365789677,0.0012638230647711343,0.0044628769778659585,-0.02665787781904961,0.6095519474828415,-0.23907052774603055,0.04313423685964705,0.21705258142851072,-0.5104962379045259,0
3.171e-05,1.3642857142857243e-07,0.45714285714285496,0.0002174506691579156,-0.0036781814443307827,-0.007922213617472494,0.0,0.004302383204937636,-0.025751538973227815,0.5489772211292094,-0.1536675804898424,0.04145658259028307,0.20861090617336409,-0.6020464807231015,0
3.148e-05,1.3928571428571524e-07,0.37209302325581256,-0.0001442533745575985,-0.009962587793300188,-0.008222903543502382,-0.007253232418795424,0.004424577963332759,-0.03291510662497107,0.5331137510187338,-0.32864316836650864,0.039122334989584416,0.21162726328262668,0.31088756663105654,1
3.165e-05,1.4142857142857225e-07,0.5,1.8946312424787133e-05,-0.00410565412010628,-0.0081554901688177,-0.0012622278321239,0.004468517264725822,-0.027094754309693977,0.6065818937838992,-0.16480524720392534,0.025658957974652386,0.2144281663126562,-0.11535695784419252,1
3.171e-05,1.3642857142857243e-07,0.5339805825242706,0.0002787723715846423,-0.0019956677405743185,-0.007961187947677221,0.0,0.004302383204937636,-0.024901077364119232,0.5829165898015538,-0.08858997307056445,0.01576093436675847,0.2120770880975561,-0.5610109159093678,1
3.177e-05,1.4071428571428642e-07,0.5596330275229358,0.0005845347645736608,-9.34842049532236e-05,-0.007657147681923058,0.009212198221092939,0.004429155987229663,-0.022736963511060942,0.6476287262681172,-0.012869032748774444,0.010563334498019276,0.19830570247242074,-0.4755961347879869,1
3.172e-05,1.4214285714285808e-07,0.5398230088495578,0.0006829557900833478,-0.0015108837306131106,-0.007452270684690875,0.002211690363349271,0.004481174563141806,-0.024106816613423288,0.6684606026914858,-0.044385630827005806,0.010441127072776458,0.1855179872490808,-0.723189522904171,1
3.181e-05,1.428571428571439e-07,0.5398230088495578,0.0009216718463248637,0.0011967195000583994,-0.007088085362220538,0.0031535793125197866,0.004490950734270477,-0.020998274326665897,0.6644075298108979,0.008651955401720944,0.010720799256400444,0.174341151792025,-0.5636571858610789,1
3.176e-05,1.3142857142857258e-07,0.4622641509433968,0.000958136155669062,-0.0003399224861456864,-0.006833011279719568,-0.0003147623544224614,0.00413817920115153,-0.022380707633106112,0.6185538599809104,-0.00953470701549327,0.01084100840400466,0.1639626617247589,-0.8312378549794667,1
3.177e-05,1.2571428571428693e-07,0.45192307692307954,0.0009802584097742463,-2.266712388105376e-05,-0.006568210399409536,0.0015762925598991554,0.003957012455596063,-0.021839409125455875,0.4676948722513062,0.028788137586702327,0.010852854811739764,0.15400717438954328,-0.6135720160171458,1
3.179e-05,1.2214285714285827e-07,0.5212765957446804,0.0010108396651654105,0.0005487161940885233,-0.006278328689560772,-0.0006287331027979628,0.0038421785826630475,-0.020985629818074062,0.5095846822333271,0.06259791826035824,0.010847395460794917,0.1447627932925573,-0.6032925239258567,1
3.187e-05,1.221428571428578e-07,0.6195652173913044,0.001161133120894607,0.0027663425349879335,-0.005862125235098104,0.0034634760705288805,0.0038325339549061125,-0.01823944307508563,0.5989512116661838,0.1041139947383272,0.011367461436397764,0.1412556806397238,-0.46959850258056385,1
3.179e-05,1.1714285714285747e-07,0.5425531914893612,0.001061867704959421,0.00023233331118079965,-0.005619168172763507,0.0006295247088447094,0.0036848964184604425,-0.020594873870626747,0.4872632784250415,-0.023948905899449115,0.011072488307602345,0.13711005361206313,0.2963234397153719,1
3.186e-05,1.2357142857142897e-07,0.5742574257425757,0.0011012318708161326,0.002197608052022856,-0.005263829148150908,0.0022019502988362507,0.00387857591247423,-0.01816990018974455,0.532358947473455,0.03306393726110834,0.011566178844014969,0.13052146874270742,-0.37577471213790004,1
3.192e-05,1.2285714285714314e-07,0.6095238095238071,0.0012059748967113682,0.003685254890517127,-0.004829714556183965,0.0015688735487920057,0.0038489079842463393,-0.016094295282517337,0.514163072459318,0.06751128204596052,0.01230663198974757,0.1269089500212231,-0.5526317263753737,1
3.199e-05,1.242857142857143e-07,0.6272727272727253,0.001362307866467149,0.005306767570223941,-0.004311203119461566,0.006291286568103117,0.003885142678515608,-0.013732875350999487,0.5797598032299117,0.13139096420285823,0.013673712149278913,0.13253081079082038,-0.16575651726334087,1
3.203e-05,1.0928571428571432e-07,0.8021978021978026,0.0014809802760268197,0.005925258161036341,-0.0037740874756121787,0.005335844318895168,0.0034119798403282643,-0.01234284739481115,0.7420336698451534,0.17027266079855055,0.015696428922557046,0.13843822514052825,-0.39462592581776496,1
3.2e-05,9.928571428571467e-08,0.7272727272727241,0.0014294686710382926,0.004517759462889596,-0.003345843065703159,0.002506265664160377,0.0031026785714285835,-0.013159660915594895,0.6555022405067191,0.11479858314317253,0.016534223774154668,0.14464528033965218,-0.47574704219686054,1
3.217e-05,1.0785714285714365e-07,0.7613636363636322,0.0016574634841741629,0.008847044352823318,-0.0026625921160540753,0.005626758361988174,0.003352724366090881,-0.007728024581863631,0.6748696788595702,0.21541100999909227,0.019527518780999693,0.15885850482428276,0.31598741758133075,0
3.218e-05,1.0285714285714381e-07,0.7469879518072244,0.0017395626898669295,0.008283137884779315,-0.0020414037200858597,0.004683109584764185,0.0031963064902779306,-0.0073410912511575775,0.6586912980072017,0.23486708402911327,0.021841152549361594,0.1732133797628581,-0.5620871020034168,0
3.223e-05,1.0785714285714365e-07,0.8072289156626468,0.001794608361003153,0.00888624346661903,-0.0014063601370384398,0.0071875000000000905,0.0033464828686671933,-0.005720856927893667,0.7108804754022578,0.2727458980761922,0.024030613635405203,0.19093641430186392,-0.3220774745543616,0
3.224e-05,1.0785714285714316e-07,0.7866666666666629,0.0017499819400410726,0.008318074133955914,-0.0008318532631148287,0.0021759403170657264,0.003345444877702951,-0.005355088783504515,0.7148897983277231,0.32491845613161924,0.02579531575898296,0.20739351780236934,-0.14336448421536624,0
3.215e-05,1.1357142857142882e-07,0.746835443037972,0.0014465223656754756,0.005014173874688596,-0.0004871953846791758,-0.0009322560596643262,0.0035325483225949863,-0.008088169481311407,0.6274807773008084,0.155036468555494,0.023784752983890343,0.21992350431608934,0.6238449877764907,0
3.221e-05,1.1285714285714299e-07,0.7619047619047576,0.0012808172584852743,0.006213551117448668,-8.085752897566288e-05,-0.0006205398696867265,0.0035037920787687983,-0.006148533198028689,0.6747241251668982,0.19717918257112754,0.023676258210666372,0.23155849179311502,-0.3785623456878262,0
3.219e-05,1.1500000000000047e-07,0.7380952380952382,0.0010563258687014193,0.00506313872744792,0.0002375075363463551,-0.001550868486352395,0.0035725380552966905,-0.0067062646703407915,0.6787309813055609,0.12291451162296678,0.0234823382158859,0.24557431249084305,-0.3211579282856176,0
3.225e-05,1.1428571428571465e-07,0.7317073170731699,0.000958287018340992,0.006255690331626823,0.0006181576766325345,0.0031104199066872675,0.003543743078626811,-0.0047852300185764205,0.6824954064872601,0.18442876591036464,0.02388994100014664,0.254003737146301,-0.16683497313443424,0
3.228e-05,1.1500000000000047e-07,0.8181818181818175,0.0008856024092549512,0.006495506949171713,0.0009989658803978422,0.002173238124806098,0.003562577447335826,-0.003813092214226022,0.8023394537114257,0.23933504263848782,0.02366591313104666,0.265225528165283,-0.20261538536344373,0
3.219e-05,1.1285714285714347e-07,0.7088607594936689,0.0005951344155262106,0.003363695205647942,0.0011688381415304123,0.0,0.0035059690232104213,-0.006553785393994426,0.6987564047014323,0.09362034987473986,0.023199549788190485,0.2695533436470506,0.38744184588587033,0
3.214e-05,1.1642857142857213e-07,0.6410256410256401,0.00025740484738232043,0.001640545270285303,0.0012247430900024462,-0.0034108527131782094,0.0036225442261534576,-0.00803888213176544,0.5751627425919592,-0.11585537223443046,0.02175907029510242,0.26514784817739506,1.0041380063837322,1
3.219e-05,1.1428571428571512e-07,0.631578947368422,0.00010594694771150304,0.002887343562408448,0.00135605327900923,-0.0027881040892193563,0.0035503483779346107,-0.006408708967012463,0.566683630537811,-0.042094674682095684,0.020221970460680607,0.2610570309555721,-0.34876237130960785,0
3.213e-05,1.2357142857142945e-07,0.5641025641025605,-0.00013851778471172743,0.000927672100254381,0.0013603254774687925,-0.0018639328984157444,0.0038459828375795035,-0.008205621749326677,0.5777236160632286,-0.12834402505586176,0.018306850330009495,0.2648408731157961,-0.03409770868355583,0
3.193e-05,1.357142857142861e-07,0.46315789473684355,-0.0007110302855806221,-0.004822579173128209,0.0010097031975845473,-0.006533914125700052,0.004250369111001757,-0.014376236377518475,0.5418062380521801,-0.24114097735743756,0.0177559075128812,0.24878273697774506,0.346231800406544,1
3.201e-05,1.3000000000000045e-07,0.4069767441860477,-0.0008932069687832601,-0.002091182974013574,0.000840832949415558,-0.0055917986952470225,0.004061230865354591,-0.011723266249088739,0.528491891380697,-0.1273435766350643,0.015490952593062076,0.2338716105638405,-0.05701916558538482,1
3.197e-05,1.3214285714285793e-07,0.3820224719101125,-0.0010639508651116064,-0.0030264035821757932,0.0006209941716863786,-0.004979769685651991,0.004133339291299904,-0.012859862211313218,0.4876361041496045,-0.17424892748397489,0.014267762740430207,0.220944701667184,-0.3100184725231919,1
3.19e-05,1.2571428571428646e-07,0.31868131868131866,-0.001275814445420379,-0.0047295541542334025,0.0003051866309893734,-0.0009395552771687447,0.003940886699507412,-0.014932364694433927,0.44817493164086275,-0.1916783599748004,0.014505936938609113,0.2099038182862228,-0.5468611311116597,1
3.193e-05,1.2142857142857244e-07,0.33333333333333104,-0.0012949552943601692,-0.003425026132881378,8.18890595358275e-05,-0.002499218994064331,0.0038029618361594877,-0.013839687300537121,0.41367009087485307,-0.12601025538721625,0.01502971083765935,0.20163473434212764,-0.41863306091466607,1
3.201e-05,1.1857142857142962e-07,0.42391304347825903,-0.0010901552505296966,-0.0008298903676458869,2.7335104761156427e-05,0.0012511729746637352,0.003704199580488273,-0.011193383579715492,0.4854084949108836,-0.09117287093355815,0.01513358071113503,0.18735869654391193,-0.6963555081275499,1
3.207e-05,1.207142857142871e-07,0.42391304347826325,-0.0007960019672039077,0.0009432773208926946,8.472940104349265e-05,0.005329153605015675,0.003764087487193236,-0.009208981824421966,0.48925271609426574,-0.024219684402324703,0.014820009082863834,0.1793023046007927,-0.17233854768666157,1
3.213e-05,1.407142857142869e-07,0.4687499999999985,-0.0004595359755067261,0.002541412372266671,0.00023919909209820525,0.006263701847791985,0.00437952958961366,-0.007251491898542487,0.5554088035227781,0.17960136311879044,0.01474914745074893,0.1965291939356992,1.4067929942429152,1
3.218e-05,1.4357142857142973e-07,0.46315789473684355,-0.00013351443620568764,0.0037015833716559795,0.00045993712787065287,0.005310840362386756,0.0044615111426796064,-0.0056298829818178945,0.4912775761089581,0.24984826716816175,0.014749147450748934,0.21252559117525524,-0.031922194570631675,1
