price,atr,f_rsi,f_macd,f_ema20Dist,f_emaCross,f_momentum,f_volatility,f_ema200Dist,f_mfi,f_obvChange,f_bbSpread,f_adx,f_volChange,label
76861.13,237.1885714285693,0.5211798368146546,0.0005277816771390494,0.001960664455479717,2.5364901324077612e-05,0.0010223666472482123,0.003085936564145873,0.004064401165865481,0.5404196135118163,0.04037722924004685,0.011086478872804032,0.16711327566850165,-0.4321546199694144,1
77200.28,254.0649999999992,0.6098597480277049,0.000771817713482367,0.00574086791887335,0.0003820248537758233,0.00515975797611548,0.0032909854731096727,0.008355687788509229,0.5888899960175741,0.06864239796351243,0.012605995017891948,0.17026394062794034,0.24544590735267832,0
77064.96,255.90785714285553,0.5774471391896244,0.000774019848814772,0.0036145484121577185,0.0005917361177338792,0.0013696805659596956,0.0033206772201381215,0.006548623171507904,0.6388869811006403,0.04690914880259658,0.013248955804695975,0.1731895580902762,-0.3730235078769908,1
77189.88,260.7735714285705,0.5961896615408554,0.0008330625003959365,0.004729231805799574,0.0008628774150827663,0.004277194467476603,0.0033783388629256904,0.008075214157536178,0.5762078600230276,0.0658148262084915,0.014227342585696386,0.1760702467405817,-0.06652812211843483,0
77214.07,262.9064285714277,0.6061842028449688,0.0008420166370656927,0.004560936501447674,0.0011128668279998556,0.00017862629513789522,0.0034049031293315797,0.00830252670716387,0.6159099207377975,0.07866805426939846,0.01512153151468512,0.18112622192393826,-0.2343117191342929,0
77124.7,265.84642857142796,0.5770501121455106,0.0007238054149930792,0.003082929911514585,0.0012607600781150776,0.0007751901772217968,0.003446968721712084,0.007082196850231054,0.5842841232227164,0.05866169710644031,0.015590532249490849,0.18591814749782754,-0.4459816306805074,0
77153.01,261.0228571428566,0.6265440436138605,0.0006258759978218263,0.0031202812168066446,0.0014051774113139019,-0.00047765328822910327,0.0033831843649762545,0.007372436506887199,0.6274443330022098,0.06940319234566038,0.01609507866691719,0.18788141568179445,-0.3016848699474478,0
77179.41,241.49000000000004,0.7477958125240107,0.0005436023418173148,0.003131628889436623,0.0015446324467999729,-0.0004488819200956961,0.0031289433282788767,0.007635238764938907,0.6149629948136619,0.12897503478853417,0.016510038492351078,0.18393344469270634,1.4057522220570065,0
77175.86,236.6614285714282,0.7460666602631821,0.0004496207991494167,0.0027918908534647637,0.00165743217599657,0.0006633413160764774,0.003066521430035612,0.007514072817751692,0.7184936432372244,0.07489104185805485,0.0167960719082719,0.18296770953524744,0.4817332545120411,0
77126.66,182.28714285714315,0.5546874398033629,0.0003144836249459386,0.0019504496303336656,0.0017134104564785957,-0.00034152912504633676,0.0023634777242673693,0.006812487209090774,0.6099476186327762,0.049088150918928035,0.01688982524167272,0.1786791980232596,-0.32146827044289333,1
76945.27,189.53285714285656,0.5362948284339297,5.0258886075802804e-05,-0.00036402395759030804,0.0016235647254961142,-0.0030337106749066807,0.0024632164802704123,0.004426667903317982,0.5525050520493501,0.022790032128484114,0.016664095170314364,0.17025990006003988,-0.20961769434653682,1
77403.24,207.29071428571373,0.6788388056088663,0.00024688339800224833,0.005025777983083643,0.0018728053971968812,0.002946258065669818,0.0026780624982328093,0.01021449587713308,0.63733294166859,0.0674258093616999,0.017438489760796653,0.17027164018592678,0.5819852392751702,0
77141.28,218.28999999999982,0.5853591873301225,0.00012830352924602425,0.0014901406433786703,0.0018916945782592428,0.00018955831874471608,0.0028297430377095096,0.006785143146973173,0.5796916533314714,0.03900088937902698,0.016829042397781036,0.17028254173139323,-0.2303563142680427,0
77164.23,214.65071428571432,0.5555260159513842,5.18437087216422e-05,0.0016169136149733635,0.0019177207842859575,0.0028456589989221148,0.0027817385631362396,0.0070100895633518935,0.5492309806029151,0.04205739545083748,0.013564111638738986,0.1702926645950406,-0.7541614316159028,0
77108.77,207.10428571428514,0.5687835390580731,-5.865291574471029e-05,0.0008132297047298699,0.0018928035285887515,-0.0038043627114317325,0.0026858719924372433,0.006233242138321668,0.5612176413422042,0.030801900601921797,0.008387363001688467,0.17030206439699888,-0.7065329324567826,1
77093.75,187.88071428571337,0.4639128461189293,-0.00015116524216092232,0.0005596499023989242,0.0018531336461674887,-0.0006161422263151303,0.002437042098558098,0.0059795330115684575,0.49326570192099134,0.013338715396190123,0.008321889236396311,0.1689001799269519,-0.3967795832549948,1
77083.7,183.51785714285612,0.5069369382708702,-0.00022307126263408145,0.00038845509961012734,0.001804408029662409,-0.001043618267168594,0.002380760876071804,0.005791726544494534,0.4492223351547836,-0.0010817000615471828,0.007835878766554274,0.16759843006190825,-0.430824989078939,1
77078.67,180.5771428571409,0.45482390218141755,-0.00027361415964780695,0.00029243935719570733,0.0017516469710189733,-0.0003903576726746623,0.002342764124720119,0.005669862951756303,0.38971986898463273,-0.014063452605708038,0.0068914011888937905,0.1626073918593561,-0.40830640861648304,1
77026.67,176.69357142856876,0.4255557497656213,-0.0003466032682381599,-0.0003460298711146648,0.0016614104362189827,-0.0008701094446696619,0.0022939271739070215,0.0049488624647398925,0.3371377009662881,-0.024826450232676343,0.0059373119927044115,0.15599595560057491,-0.42522482858467614,1
77034.38,172.1364285714257,0.46163126593033504,-0.0003792334537296175,-0.0002224900505816171,0.0015823733005887123,-0.000639823983539872,0.0022345403256497386,0.004998218983067692,0.37065079172120874,-0.013474717900621904,0.005719485294064404,0.14985676478884952,-0.550624850018574,1
77175.44,171.4692857142831,0.5086954836208597,-0.0002731960035893114,0.0014527763415829117,0.0016103602270401355,0.0012554705471695877,0.002221811572623144,0.006749037353410649,0.3636767569930777,0.0010285434319845482,0.004804574150739547,0.15195739359033808,-0.3146694438700039,1
77244.0,166.54142857142557,0.5242471338153465,-0.0001461089772863424,0.0021162959269955353,0.0016785070113437646,0.002821490270837383,0.0021560435577057837,0.007554697483651007,0.4996044816006341,0.018118382161377018,0.0049150020299400235,0.15852846035020154,-0.10136379702294238,1
77391.07,174.0864285714259,0.5729312810502719,5.271696284966456e-05,0.003630468137567451,0.0018383525582385061,0.004630270276725824,0.0022494381919183426,0.009346752169313062,0.4665073664737682,0.04411947437639046,0.005643428619672781,0.17560404898408993,0.3813579076624448,0
77421.27,174.6028571428542,0.601141146502063,0.00018938406636188752,0.0036363517979084077,0.0019922861165964137,0.0031853397920374896,0.002255231115982135,0.009636332369643591,0.5566704625282348,0.06584433770064993,0.006439376564452313,0.1914599527155577,0.24039561669222395,0
77393.63,162.9778571428542,0.6720913808456405,0.00023215608777622722,0.0029680851197259645,0.002098476503112232,0.0019371083838227521,0.0021058303783251177,0.00919027394685717,0.6537576081960236,0.030752175472714877,0.006950927744939625,0.20731545219202677,0.3474057442375367,1
77462.34,132.04285714285444,0.5323509448008535,0.0002923444795519903,0.003485562729257695,0.002232773871212663,0.000920907282971918,0.0017046071309342638,0.009968943356678833,0.6126649733367119,0.048156615062012596,0.007679002883630194,0.22322896423146088,-0.06101888763315034,0
77407.0,111.07428571428214,0.6879739671760084,0.0002580031861288218,0.0025090243833471807,0.0023008985809040445,-0.00018431627380956258,0.0014349385160810023,0.009168997228863583,0.6540164229658413,0.035737611810167894,0.008058670146641396,0.23766077586220202,-0.6059075359380645,1
77332.0,126.41142857142508,0.6105422679053871,0.00014907541329823646,0.0013947931112072264,0.002297017868509473,-0.000796318766802961,0.0016346587256430077,0.008126373327231469,0.7494742013456758,-0.031153313540932415,0.008188051878864488,0.2593458351545461,1.6045636783372073,0
77277.15,129.13714285713962,0.6110334458746499,1.516613834340289e-05,0.0006206668537123647,0.0022452220119097755,-0.002390710117974778,0.0016710909092421192,0.007348504071046635,0.7261967256424833,-0.04432987407454291,0.00821108932272295,0.2678743310061214,-0.30639283492771274,1
77413.03,132.51428571428238,0.6815948128768039,3.008029748831568e-05,0.002148662487397774,0.0022904183785901464,7.789993153072507e-05,0.0017117827026571933,0.009000409225296728,0.7768919154384301,-0.026764768862932328,0.008438631497183944,0.27923849103749365,-0.41015263229894533,0
77419.87,135.1499999999973,0.6919019511582496,3.100392535355052e-05,0.002023791393444361,0.0023260649080471137,0.0011362695908549545,0.0017456758839816872,0.008997535959461088,0.8274872413222463,-0.005147355447712678,0.007952738019535048,0.2935778150129787,-0.1376734100113037,0
77327.07,143.4385714285693,0.6288836311562229,-5.9176980381620115e-05,0.0007474445668401052,0.002280991883544593,0.0006459865561813914,0.0018549593490167064,0.007730542782313763,0.7894073355100099,-0.03156541756583869,0.007798246662846126,0.29710081700114055,0.19710536461166028,1
77212.84,150.1507142857133,0.5907358488726854,-0.0002196696554242743,-0.0006612604424206453,0.0021504022532147123,-0.002585998765324162,0.0019446340049882028,0.00620024827298554,0.7740444375367547,-0.04650995089397607,0.0077008202248492995,0.28944685511397505,-0.17665419924923764,1
77317.71,154.97857142857123,0.6261430924713953,-0.00023366654787916952,0.0006297034860694653,0.002104939618081765,-0.0013195578861084235,0.0020044381995867598,0.007473083790845265,0.7880378469680954,-0.012964893248915529,0.007654335514066073,0.2823396047901785,0.2846333336464331,1
77401.12,149.01142857142779,0.6059132720105097,-0.0001727633303999296,0.0015441190360749152,0.0021180519704007044,0.0009576206624664345,0.001925184397479362,0.008457661907199019,0.7962928012707704,0.014661935393159138,0.00758045536249299,0.27956848151193486,0.14765263929693612,1
77293.45,150.93071428571315,0.5223854922092138,-0.0002257930405002045,0.00013867023187047565,0.002043414968706478,0.0010439973455192244,0.0019526973409223311,0.0070060282109471765,0.7257355922675701,-0.013051479239721383,0.007249000304496298,0.27512367345608546,0.128862470794531,1
77314.01,141.25285714285565,0.46060327198363316,-0.00024051779268583948,0.00036603217009355813,0.001985810370575032,-4.785449543205097e-05,0.0018270020807723678,0.0071977543849148585,0.6788664342567432,-0.0009478448015195139,0.006820974048175997,0.2709963516899396,-0.5088470099298947,1
77347.4,137.68142857142706,0.46235693392716454,-0.000219482710751451,0.0007216045076036486,0.0019525280197636432,-0.0006940468044906995,0.0017800395174424359,0.007550451974791782,0.6876177494033234,0.03393786407721958,0.0062954189838495935,0.2687613636222098,0.4877503829096029,1
77456.94,139.9157142857127,0.5297764065130882,-0.00011377549035309788,0.001931475867099702,0.0019957236222933657,0.0021151856981413723,0.0018063676964996643,0.00886488487218042,0.6815035295222023,0.05324610917622398,0.00547483250614189,0.2717775960579639,-0.04455108973454291,1
77460.0,137.09357142857021,0.49882699711261,-4.841266757978048e-05,0.001783198699567494,0.002027997484065755,0.0018882735483517832,0.001769862786322879,0.008815441529418804,0.6799156159393164,0.06701195305107475,0.004302551022858487,0.27633122042564134,-0.19900787259300812,1
77520.0,140.00428571428554,0.5563815986428496,3.542129623468606e-05,0.0023124016254492345,0.002091931934964101,0.0022314906512695427,0.0018060408373875845,0.009487262864783876,0.7139047578321354,0.08133241592283949,0.0041377796727335115,0.28298102256684454,-0.12224803251904104,0
77584.78,129.85928571428562,0.6274246884703782,0.00013015902250647723,0.0028458638322837715,0.0021865851655492935,0.0016504654069731711,0.0016737726873013706,0.010211669140175123,0.6946071387021067,0.11658166086192626,0.004527066867375463,0.297150443941497,0.6790755414873081,0
77604.56,128.26714285714323,0.671094574680451,0.00018951870790483562,0.0028047803642909544,0.0022749552160649974,0.0018662535502194382,0.001652829973614221,0.010359829411302804,0.7477254388138127,0.12785368322010213,0.005175096211348154,0.3103077637893885,-0.16118260646248578,0
77631.58,122.37928571428658,0.6288696267468622,0.00022908328160844326,0.00285168139249844,0.002362772826747045,0.0014393704850361423,0.001576411116639473,0.010597767633919829,0.6862318592998642,0.14200158942570426,0.005834103753555615,0.32252527507671636,-0.027204911407172287,0
77535.42,125.3107142857147,0.561641789452347,0.00015266850543028008,0.0014612001481256584,0.0023605835108060007,-0.0006362072561138999,0.001616173798835612,0.009277462852083985,0.6224070445903142,0.10528732217665275,0.006009054450467192,0.3362557194558439,-0.03371372436334947,0
77516.76,114.93142857142915,0.6098849535991007,7.050398139762252e-05,0.0011045602553382448,0.002336322146362432,-0.0011313768160015716,0.0014826655367359157,0.008949033967434189,0.6386966240037273,0.0763564932567346,0.0061001181004540495,0.3484193742084123,-0.21654105408726973,0
77545.65,107.86000000000058,0.7139459237069095,2.8150190271396888e-05,0.0013360650650559962,0.002327397537983246,-0.0011068949002455903,0.001390922637182106,0.009225535756805434,0.6512705359579186,0.08245652022842291,0.006270327468713998,0.35563806310749996,-0.47063945441480215,0
77444.0,107.25499999999946,0.5815226512774796,-9.460409658848182e-05,2.2851931305928536e-05,0.0022373389313173403,-0.0011790740283601773,0.001384936211972515,0.007846226951413888,0.5716242222624279,0.04926002583586621,0.006167763254616561,0.3517229288824889,0.05478729657612991,0
77416.44,102.25714285714223,0.5106578361531661,-0.00020015849143218008,-0.00030140936817812973,0.0021307424450586047,-0.0012941717378279541,0.0013208711593705707,0.007418465998769051,0.5169938274774306,0.0348013692905135,0.005881967509251075,0.3475931498359348,-0.5700572407671819,0
77467.49,99.65642857142873,0.6314302975381413,-0.00022389000600662518,0.00032370152331428066,0.0020670754561940147,-0.0010079224302070966,0.0012864290371538917,0.007992239429801885,0.581739281065815,0.04272760511995923,0.005882757822902912,0.34897889086888156,-0.4966092803342891,0
77357.5,106.19500000000075,0.5289343073463498,-0.0003279848613328232,-0.0009931375842300943,0.0019243864625933399,-0.0011169361086720727,0.001372782212455169,0.006516272780366662,0.5764166790948707,0.02373432296546813,0.0059578671690466364,0.33915458697304,-0.2990559983867473,1
77365.33,106.86714285714386,0.512348995137545,-0.0003784040802062993,-0.0008068928554513443,0.0017988336035242927,-0.0006601956897010581,0.0013813311835824116,0.006550982386791068,0.48283844756888855,0.042294386990106236,0.005873719169432992,0.3244428461728816,-0.03372924120713896,1
77394.75,103.5157142857154,0.45185414569946447,-0.00037398177381302994,-0.00038584203751739523,0.0017042755049809124,-0.0009389745298318718,0.001337503051379007,0.006859679805018225,0.48100468418248615,0.06243139117702913,0.005226967903133995,0.31497857978753896,0.09641825510732717,1
77358.46,103.47357142857176,0.4252370854685801,-0.00038914817839343557,-0.0007736961601686671,0.001589440761303474,1.240991500509198e-05,0.0013375857201471145,0.006330163231993093,0.4222356641920286,0.042434157556130156,0.005103138294833261,0.30619033242972077,-0.3247821798310397,1
77367.98,105.3664285714289,0.3790804963410705,-0.0003767075128186011,-0.0005885952435870908,0.0014905751830931115,3.4253069171865215e-05,0.0013618867724274164,0.0063882293267290184,0.35086385689384175,0.05831469433174118,0.005162529769287908,0.2911444536090533,-0.06959868274627237,1
77323.81,101.60214285714339,0.28538298327274686,-0.00039145349975004505,-0.0010496736452445306,0.0013670868388756024,-0.0009165996401565007,0.001313982625237212,0.005762727503456717,0.21951093440996516,0.03919194908307141,0.005044462996324835,0.27813833557883255,-0.3286508012554388,1
77334.01,99.78785714285706,0.27394261459533764,-0.0003762871521196473,-0.0008302455337698155,0.0012620218907267659,-0.0003160611004925853,0.0012903489311217285,0.005835217422628,0.138255328321861,0.05002279792590002,0.004973135109262104,0.26197771771776934,-0.28284898169634054,1
77356.31,99.6285714285706,0.2681702572049304,-0.00033244606538664626,-0.0004901364630938273,0.0011821266077160443,-0.00015083759457075466,0.0012879178366777138,0.006060898136499547,0.22663590702104558,0.06762244667952598,0.004947889166080068,0.2469714297039249,0.08227086503985596,1
77341.05,91.71571428571353,0.3104779734394165,-0.00030335461911075565,-0.0006220609670360454,0.0010972106910407979,0.00022295849105217707,0.0011858607335394791,0.00580643002101689,0.24108219590822627,0.050341753499825954,0.005110650168575464,0.23303701940535512,-0.4300062130818201,1
77478.86,102.46999999999909,0.47001297591543834,-0.00015758981575359664,0.0010474647574607175,0.0011190886665351058,0.0018730439556930492,0.0013225543070716204,0.007499410018546208,0.365982595783261,0.08183041109461392,0.005122317276394461,0.23681067072543777,0.6855894135514168,1
77619.97,107.71499999999858,0.5499354977424273,5.577999770484205e-05,0.0025908042618331827,0.001236071278213523,0.0034083838797378456,0.0013877227728894843,0.0092111618912846,0.4858644569389022,0.12301201258547854,0.005441487499404032,0.24718068010203378,0.9934301213861394,1
77577.32,103.83357142857027,0.5972911436744789,0.00014926165566389845,0.0018479350558520027,0.001302229255482896,0.0030549106845588992,0.0013384526744230176,0.008580218514015038,0.6025368363023608,0.06683037520782005,0.005416630349141362,0.2568099745231587,0.723383328343731,1
77714.0,115.63571428571387,0.6873142972251656,0.0003093946098712249,0.00326025655374579,0.001453748136229122,0.00303489235644406,0.0014879650292831906,0.010221159246680255,0.6876575099818489,0.12438388887175078,0.005968578842660757,0.2745798581653622,1.0987279978489837,1
77711.99,124.09999999999958,0.6640411142719208,0.00038885897260517246,0.002926430797651403,0.0015785026759262675,0.001185519654284897,0.0015969221737855326,0.01009411053254727,0.7344357049153412,0.035223461843282455,0.006357284313468409,0.29658642568515003,1.238954589621815,0
77603.0,123.22000000000013,0.6649333548317833,0.00032513336929372344,0.0013807434155237313,0.0016021660312704375,0.0003310245829579188,0.0015878252129428003,0.008617225967380555,0.6946958933522873,-0.009581115351064299,0.006513464175840033,0.3055067792449051,0.1725046383573031,1
77655.5,124.67571428571371,0.6839056419617023,0.0003059299594132863,0.001860075402761893,0.0016546952615668702,-0.0007527601204416192,0.0016054975408788007,0.00919505048064721,0.6892098775955771,0.017485971830955117,0.006856298552042017,0.31123667179502834,-0.2416810152203187,0
77628.82,124.80785714285697,0.648867293333516,0.0002506183285329594,0.0013725490483611404,0.0016748541379898272,-0.0010702338210615665,0.001607751568848489,0.00876641919198822,0.6465199762920093,-0.0010001635383619415,0.007046423865112596,0.31402270877546085,-0.48758104900526356,0
77512.01,128.91214285714315,0.5885841535035555,0.00010076075588323344,-0.00011976767808463004,0.0016016493208555209,-0.0011725062175432037,0.0016631247577909947,0.007200273291006171,0.6400400056707266,-0.020875596430879096,0.007046758062747491,0.31105876987138165,-0.3666289216684031,1
77590.0,126.97928571428513,0.6187069592369255,5.9117837930906475e-05,0.0008011739143078563,0.0015884162640405753,-0.0008434689107661402,0.0016365418960469793,0.008116617159832121,0.6911813341894755,0.010899168239419948,0.007113532803584533,0.30791759482919623,-0.050761471579585035,1
77683.61,124.99285714285672,0.6827137924030094,0.00010037786672486773,0.0018142508078674196,0.0016386360610774083,0.0007057945747467705,0.001608999081567614,0.00921919734611283,0.7242586270020311,0.028159060279692658,0.0074546806074226825,0.3093185312949561,-0.39579116705462963,0
77735.69,128.88142857142833,0.6956589509781044,0.000157002993368213,0.0022465218766495455,0.0017137764142644888,0.002885746350791414,0.001657944099697685,0.00978464522221315,0.7697236815203073,0.06927962132250555,0.007721290898196398,0.31796385401483274,0.37550218342785113,0
77686.58,132.83428571428522,0.6567801839949141,0.0001370249423993614,0.001461902082915046,0.0017371644389679,0.0012447480345405561,0.0017098742886388512,0.00906754402873978,0.6967861929146529,0.019649546717814086,0.007721441392250768,0.32599165368328964,0.3135182248837028,0
77649.28,136.54999999999978,0.6433187951605532,7.928731013674104e-05,0.0008886926846642424,0.0017240335056494045,-0.00044192076037663215,0.0017585481797126746,0.008506046805825465,0.6805973956146109,-0.006593389866710285,0.007636457112918659,0.32082626409247916,-0.23947316014698308,0
77582.63,126.55785714285697,0.5516695380264319,-2.3448710760066772e-05,2.7479515652071117e-05,0.0016580147765600018,-0.001968979756917288,0.0016312653636884565,0.007578108272650231,0.6410768366634494,-0.0183250815221102,0.007292802059676401,0.31428890469704535,-0.5890161076202621,0
77564.01,118.88571428571387,0.46826513020596705,-0.00010950259145961299,-0.0001923285660249482,0.0015809788926611891,-0.0015777499794688732,0.0015327432695358824,0.007266834171853579,0.5884923617385938,-0.02792709961610301,0.006919161160740634,0.30582477085338344,-0.5964554051810212,0
77640.32,121.7257142857135,0.5344134419996931,-0.00010206637322544517,0.0007154188261053534,0.0015632377368211571,-0.00011539063852223551,0.0015678157210804063,0.008160541957290162,0.5616891734439097,-0.008107572487953404,0.006292460012287363,0.30343170881870785,-0.3690052644041593,0
77638.01,111.67785714285544,0.4513489634685065,-0.00010104147428393604,0.0006203831549003882,0.0015402986259095883,0.0007138195753352278,0.0014384430660040804,0.00805012551028025,0.5003312948721681,-0.016200177189552863,0.005537629252986857,0.3012095797865091,-0.6501913940339201,0
77618.57,100.02285714285452,0.4414954909819678,-0.00011789660479294095,0.00033483700399466104,0.0015005548635669027,0.0007034190212704607,0.001288645966330667,0.007724057461638371,0.3571044665435899,-0.030767630816481314,0.004694048619690758,0.2972806204844156,-0.3384745522672455,0
77543.39,95.20857142856819,0.46101832354595446,-0.0001907825144507525,-0.0005739448282533143,0.0014060926992250503,-0.001248449259354,0.0012278102805225331,0.006694740569142384,0.37668633598448736,-0.052000483822386395,0.003487728883404459,0.2878941220133162,0.0008981122789988373,0
77493.5,96.00142857142575,0.3936979973227699,-0.0002737200938465796,-0.001102099761644373,0.0012826880808660358,-0.001861330551877808,0.0012388320126388117,0.005995003394216019,0.3738859862061274,-0.07484764926512788,0.003407056286655155,0.2690798088496728,0.15029114463817142,0
77514.72,93.69285714285486,0.4245889071009368,-0.0002991925506515962,-0.0007491823056630339,0.0011859553900559114,-0.0013379530182017758,0.0012087105151493143,0.006204757321189127,0.426819467367876,-0.051198152709897894,0.003626626854723624,0.2516093751977182,-0.31473643688618325,0
77405.28,97.54999999999771,0.42876593472602914,-0.0003949685901972369,-0.001957993954735247,0.0010183666305485452,-0.0017810673482291733,0.0012602499467736271,0.004751914982274082,0.4075135948130667,-0.07991577722736905,0.004359191974608162,0.24551139709011202,0.39342784825545235,0
77441.86,94.05499999999822,0.395342922542182,-0.0004075725579903468,-0.0013433133276569353,0.0008953084697616382,-0.000666378470452353,0.0012145240313184396,0.005170064306427775,0.3814960200807544,-0.056341880505643836,0.004563100485793606,0.23984898884733488,-0.3365530283258392,0
77440.0,90.8135714285693,0.3022614003474187,-0.0003987302123566472,-0.0012371390265116134,0.0007836458965535385,-0.0009639459447186439,0.0011726959120424755,0.005094964218529294,0.3731769050375718,-0.06417933182791657,0.004664057523909096,0.2331372139652869,-0.3933324497702731,0
77440.02,85.66428571428385,0.2378486691610847,-0.00037431854751021203,-0.0011190823052154204,0.0006836651665107047,0.0004488065930386821,0.0011062017509071388,0.005044522448997318,0.3177621688466331,-0.040472413549172914,0.004929629093881205,0.2232049773122325,-0.20318213893792508,0
77263.87,94.5542857142843,0.19411841324516346,-0.0004868688496034768,-0.0030775324228597546,0.0004668612243602843,-0.002298369383173457,0.0012237839719170722,0.0027485500232600968,0.3230806624000162,-0.07259681326918552,0.005973888717551005,0.23165307361463,0.5764723768608926,1
77273.06,93.93999999999816,0.21621458528197807,-0.0005237981481514588,-0.0026765006093923587,0.00028326461472564775,-0.0021557334710744103,0.001215688883033727,0.0028386231648722237,0.3148072451567272,-0.03554431688185899,0.006711921374209201,0.23949773446685632,0.2677961433142538,1
77362.01,94.75999999999787,0.33900110922996474,-0.000444451132621465,-0.0013785260401761028,0.000186913340860817,-0.001007360277024842,0.0012248906149154848,0.0039454952814536835,0.35770048622365125,-0.020367652393089533,0.007003860854334768,0.24442230450122224,-0.4767573273619894,0
77353.59,97.79142857142662,0.34412409624274987,-0.0003766731181068017,-0.0013458576640456926,9.636169905549746e-05,0.0011612154555551148,0.00126421318740897,0.003798894113423398,0.35841852797483525,-0.028522129033710784,0.0072403707488593195,0.24899511953313347,-0.5206976385318568,0
77297.99,96.31499999999816,0.23837982422621778,-0.00035757367052076806,-0.0018693466531374313,-2.2940450775172012e-05,0.0003226221402388823,0.0012460220505086635,0.0030516624088524,0.2963018726722714,-0.044195438056020254,0.0073610950759108165,0.2517984281984677,-0.11150482693066202,1
77367.03,99.89714285714165,0.31207523093567274,-0.0002656648125631034,-0.0008824221740833,-7.662847567966197e-05,6.48897307606676e-05,0.0012912107761812964,0.0039020919786523227,0.3148992365740264,-0.02421547079007886,0.006903498060377017,0.25055966726063306,-0.22785922143096657,0
77408.1,108.10357142857121,0.35829035429094885,-0.000155983063602232,-0.00031792370780217013,-9.330225858718572e-05,0.0007046861044200963,0.0013965408197407145,0.004386500861699472,0.3746060806962619,-0.004352868540777894,0.006463214296915799,0.24152456721726473,-0.12368620162386847,0
77297.07,113.26142857142779,0.34179020116641157,-0.00016618161510831598,-0.0015876641545788982,-0.00018778294750731485,-1.1901991241923027e-05,0.0014652745384970967,0.002926978468497238,0.3903874460373312,-0.01544184718211292,0.006332391616521132,0.233753983947064,-0.39998271652573864,0
77186.24,124.71571428571353,0.31697641172266416,-0.0002504569483952298,-0.0027376480565932068,-0.0003494335189649997,-0.0023367835110122957,0.0016157765203449932,0.001480424919060188,0.327351555848328,-0.09181128496998615,0.006783171271571297,0.24678070846882907,2.1678879747369852,0
77116.21,129.02571428571224,0.2756667905112576,-0.0003425065364633719,-0.0033007923018933028,-0.0005393838316581038,-0.0037707940125128944,0.0016731334992437028,0.0005679512736761204,0.28243620203611586,-0.09407583129397853,0.007457920322685285,0.2588769526676109,-0.4895174518504769,1
77286.0,131.57142857142648,0.43712574850299446,-0.00023458650672851693,-0.0009921942704246396,-0.0005796044468948815,-0.00014321370784179768,0.0017023966639679435,0.0027361099484348446,0.3569249149774214,-0.06623723201011246,0.006998018958405784,0.2726645992736507,-0.18962405940751192,0
77280.05,131.31071428571158,0.41186147091826236,-0.00015303194008571105,-0.0009674287596718932,-0.0006167187395235206,0.0012153720663164531,0.0016991541062112612,0.002632866930948159,0.3511519785924841,-0.07135658869679459,0.006393121391916038,0.280419568792203,-0.44478504333358493,0
77340.01,134.0192857142829,0.4487771892257375,-3.6977285885163506e-05,-0.00017317218903081243,-0.0006032668779332182,0.0029021135763802235,0.0017328583965050288,0.0033722120421418754,0.33909933352407406,-0.05681019370220534,0.005632691237189588,0.28188985022287993,-0.630694217866131,0
77322.01,134.7614285714257,0.44063943018681323,3.022116982122914e-05,-0.00036733804625012237,-0.0006023556273355054,0.0004659317340785493,0.0017428598735525075,0.003108958547206406,0.32443003492602585,-0.06109502225416389,0.005155549823466938,0.2821863096094409,-0.4689961103914908,0
77231.99,126.54714285713999,0.4824426135612683,3.839787763084526e-06,-0.0013873124987426448,-0.0006645079305732552,-0.0006218940075737227,0.0016385327227375597,0.0019276299338967819,0.34215905775042343,-0.07436100879196704,0.004975776209644356,0.2883259862311136,0.037716573449272386,0
77119.99,131.0521428571405,0.42427450553582274,-9.823615251891246e-05,-0.002570980127118811,-0.0007971953409188447,-0.0028448405941502923,0.001699327798890281,0.00047338936873056074,0.32935820629512125,-0.10420452162715071,0.005023007635669019,0.30154677860245,0.8447134634226429,0
76870.0,150.47785714285524,0.2900497554897423,-0.0003574908585521734,-0.0052760785198129705,-0.0010907538681142936,-0.005845812854580407,0.001957562861231368,-0.002749551391401362,0.24590314568995397,-0.1495740853880716,0.007034750601930695,0.3238566584071246,1.4069663878939558,0
76792.71,170.0999999999975,0.27394808963404516,-0.0005573266782692736,-0.00568902027074366,-0.0013980595745185832,-0.005687798540475246,0.0022150540070795454,-0.003721393552854672,0.20107384408527765,-0.2093041357308634,0.008789454919536607,0.350757106698067,1.7288152301820083,0
76835.07,182.1357142857118,0.3114163733541875,-0.0006078753222172702,-0.004645566141353777,-0.0016294306408634492,-0.003694502553747715,0.002370476323971746,-0.003136508461368155,0.27187004069822224,-0.15681506712449575,0.009713681376513584,0.3757360943967991,0.05492077757220426,0
76799.49,185.35499999999698,0.26231677694949185,-0.0006266220948246567,-0.004624240525276849,-0.0018504285417870415,-0.000917262911408804,0.002413492589599188,-0.0035654125907068923,0.27576669289057704,-0.15529839978243865,0.01049161639137384,0.397764933388923,-0.40222262464727865,0
76666.0,188.11642857142579,0.21154145158280271,-0.0007049594998344615,-0.005766483041214903,-0.0021326861244743704,-0.0016500264152678867,0.0024537138832262774,-0.005259945923771839,0.2277985075031711,-0.16433970461170147,0.012071342301310626,0.4212942433850618,0.013657340171646992,0
